1.08279999e-04,1.06686596e-04,1.05524128e-04,1.02759537e-04,1.00734035e-04,9.93737532e-05,9.94562962e-05,1.00201894e-04,1.00787159e-04,1.00549615e-04,1.01244524e-04,1.00601143e-04,1.00453824e-04,1.00337485e-04,9.91000453e-05,9.70522497e-05,9.45743854e-05,9.22238472e-05,9.07700872e-05,9.12170094e-05,9.19652896e-05,9.39624902e-05,9.61309624e-05,9.85295153e-05,1.00936274e-04,1.03249785e-04,1.04582354e-04,1.04848722e-04,1.04508891e-04,1.03496996e-04,1.01318059e-04,1.00158441e-04,9.90825821e-05,9.85719799e-05,9.82912065e-05,9.87940997e-05,9.91445260e-05,9.84955448e-05,9.92230113e-05,9.80989759e-05,9.80783720e-05,9.79174436e-05,9.77347434e-05,9.74844767e-05,9.80334561e-05,9.81243102e-05,9.79772662e-05,9.78290159e-05,9.84600876e-05,1.00043176e-04,1.03979987e-04,1.06719445e-04,1.10268854e-04,1.11510272e-04,1.12231163e-04,1.11480485e-04,1.11102619e-04,1.10849074e-04,1.11773758e-04,1.12330116e-04,1.12520592e-04,1.11713335e-04,1.10144904e-04,1.09541622e-04,1.09428268e-04,1.09068293e-04,1.09445886e-04,1.09534961e-04,1.08545370e-04,1.06334021e-04,1.04846572e-04,1.03969041e-04,1.03948285e-04,1.06242078e-04,1.08816533e-04,1.11469043e-04,1.13554188e-04,1.14949621e-04,1.14074804e-04,1.12277922e-04,1.09237841e-04,1.06805686e-04,1.04872359e-04,1.03263072e-04,1.01546031e-04,9.92259900e-05,9.78777704e-05,9.66759452e-05,9.71632265e-05,9.87037492e-05,9.99858122e-05,1.00226267e-04,1.00194388e-04,9.81830255e-05,9.55718356e-05,9.24605867e-05,8.83616171e-05,8.50624581e-05,8.31756084e-05,8.21325687e-05
1.06444145e-04,1.05421428e-04,1.04300223e-04,1.01108640e-04,9.98089336e-05,9.78691453e-05,9.85119770e-05,9.81276411e-05,9.91605126e-05,9.91037037e-05,9.96296211e-05,9.95245610e-05,9.94192329e-05,9.87533947e-05,9.72949847e-05,9.49041017e-05,9.28238719e-05,9.06615789e-05,8.99756309e-05,9.01888601e-05,9.11853639e-05,9.38559876e-05,9.59043270e-05,9.79957688e-05,1.00426621e-04,1.01841613e-04,1.02196697e-04,1.03140378e-04,1.01954296e-04,1.01132383e-04,9.94220961e-05,9.81909452e-05,9.72162291e-05,9.75963158e-05,9.77708011e-05,9.73866787e-05,9.89057615e-05,9.84229493e-05,9.91645350e-05,9.76828122e-05,9.77343856e-05,9.61379351e-05,9.61170064e-05,9.47891664e-05,9.54876577e-05,9.53129100e-05,9.64129690e-05,9.70511431e-05,9.82828718e-05,1.00544979e-04,1.03981238e-04,1.07875316e-04,1.10472115e-04,1.12097647e-04,1.11873790e-04,1.11225855e-04,1.10047000e-04,1.09994500e-04,1.10662632e-04,1.10703725e-04,1.11305996e-04,1.10735024e-04,1.09346856e-04,1.08050871e-04,1.07160919e-04,1.07784744e-04,1.08297439e-04,1.07491487e-04,1.07782692e-04,1.06552961e-04,1.06158626e-04,1.05118215e-04,1.06974191e-04,1.08662020e-04,1.11817083e-04,1.15033198e-04,1.16909506e-04,1.17502417e-04,1.16238020e-04,1.13899343e-04,1.10409294e-04,1.08040964e-04,1.05188259e-04,1.02610585e-04,1.00766653e-04,9.81243617e-05,9.75511367e-05,9.60333609e-05,9.65524040e-05,9.73014510e-05,9.88182056e-05,9.98404944e-05,9.88718219e-05,9.79420184e-05,9.55837787e-05,9.27640569e-05,8.94285803e-05,8.64075041e-05,8.50137456e-05,8.38599431e-05
1.05012718e-04,1.03626195e-04,1.02638615e-04,9.99912281e-05,9.86426773e-05,9.70007321e-05,9.66446869e-05,9.65831476e-05,9.70109600e-05,9.69715783e-05,9.71233558e-05,9.73507320e-05,9.63332703e-05,9.61079259e-05,9.46273789e-05,9.33024317e-05,9.11863900e-05,8.94140425e-05,8.87297770e-05,8.89575532e-05,9.03466977e-05,9.26973594e-05,9.44926012e-05,9.72583103e-05,9.90299041e-05,1.00653327e-04,1.00974877e-04,1.01287719e-04,9.98930825e-05,9.92902236e-05,9.83434328e-05,9.77050303e-05,9.67852415e-05,9.60630427e-05,9.62192074e-05,9.65973257e-05,9.75202966e-05,9.76146281e-05,9.81429087e-05,9.70513920e-05,9.66100546e-05,9.43313992e-05,9.26579356e-05,9.17718823e-05,9.18010935e-05,9.20784549e-05,9.36401780e-05,9.50362620e-05,9.81424568e-05,1.00751596e-04,1.04534992e-04,1.08108063e-04,1.10700997e-04,1.11269243e-04,1.10535766e-04,1.09321778e-04,1.08531062e-04,1.07851546e-04,1.07886479e-04,1.09132943e-04,1.08892327e-04,1.09115539e-04,1.08413069e-04,1.07127347e-04,1.06501174e-04,1.05666222e-04,1.05924803e-04,1.06119182e-04,1.05637619e-04,1.05959999e-04,1.05702705e-04,1.06765077e-04,1.08567716e-04,1.11055858e-04,1.14563666e-04,1.17299692e-04,1.19403168e-04,1.19178259e-04,1.17141090e-04,1.14830694e-04,1.11117536e-04,1.07561806e-04,1.04695064e-04,1.02897808e-04,1.00293812e-04,9.88322824e-05,9.68398766e-05,9.63427311e-05,9.69857031e-05,9.69975454e-05,9.74527974e-05,9.75777537e-05,9.73684044e-05,9.69792247e-05,9.55066111e-05,9.38833326e-05,9.22375389e-05,9.06716778e-05,8.92055812e-05,8.78622756e-05
1.03334289e-04,1.02313961e-04,1.01219961e-04,9.94185969e-05,9.78773938e-05,9.66787955e-05,9.64187931e-05,9.52459367e-05,9.55818683e-05,9.58464260e-05,9.48964899e-05,9.48558120e-05,9.44637267e-05,9.31790687e-05,9.17543661e-05,9.11392543e-05,8.91630812e-05,8.84691472e-05,8.78496117e-05,8.89803499e-05,9.00917817e-05,9.21364942e-05,9.41147997e-05,9.59559644e-05,9.69596884e-05,9.81929585e-05,9.90387270e-05,9.90383455e-05,9.87186534e-05,9.81238602e-05,9.70549044e-05,9.69295505e-05,9.61613252e-05,9.59444222e-05,9.54303524e-05,9.50792426e-05,9.60897798e-05,9.58703808e-05,9.70176431e-05,9.54009671e-05,9.53927691e-05,9.25757585e-05,9.18938573e-05,8.94776571e-05,8.96573529e-05,9.04436351e-05,9.17815726e-05,9.38024607e-05,9.66721669e-05,1.00217149e-04,1.03711897e-04,1.07428472e-04,1.09538225e-04,1.10901703e-04,1.09507540e-04,1.08564899e-04,1.07274498e-04,1.07269936e-04,1.07534108e-04,1.08033683e-04,1.08400215e-04,1.08010743e-04,1.07074059e-04,1.05529223e-04,1.04950174e-04,1.03755387e-04,1.03817718e-04,1.04237109e-04,1.04421704e-04,1.05186660e-04,1.06243401e-04,1.07963132e-04,1.10428923e-04,1.13018821e-04,1.16429346e-04,1.18644552e-04,1.19948247e-04,1.19663335e-04,1.17734249e-04,1.14960378e-04,1.11630790e-04,1.09500986e-04,1.06788840e-04,1.03964005e-04,1.02595608e-04,1.00412991e-04,9.88581586e-05,9.83515057e-05,9.70556452e-05,9.72522022e-05,9.65857174e-05,9.65605343e-05,9.58875799e-05,9.61255992e-05,9.53419535e-05,9.52626214e-05,9.45561729e-05,9.34909823e-05,9.27652001e-05,9.23563137e-05
1.02843014e-04,1.01488795e-04,1.00204985e-04,9.92194322e-05,9.73557544e-05,9.58169933e-05,9.56276495e-05,9.46745509e-05,9.46430965e-05,9.36356033e-05,9.33575467e-05,9.30488275e-05,9.21902931e-05,9.15264155e-05,9.02058440e-05,8.90736281e-05,8.86266220e-05,8.85832853e-05,8.80284369e-05,8.88361170e-05,8.93412384e-05,9.08727467e-05,9.20986340e-05,9.37942220e-05,9.53720362e-05,9.74815001e-05,9.86677766e-05,9.93759251e-05,9.83284744e-05,9.82189508e-05,9.73587006e-05,9.74681544e-05,9.64191738e-05,9.59703511e-05,9.42417657e-05,9.39064933e-05,9.41024178e-05,9.42422724e-05,9.47476645e-05,9.41329304e-05,9.28120551e-05,9.08889580e-05,8.98984623e-05,8.84119756e-05,8.80947480e-05,8.84682443e-05,9.05751716e-05,9.24768956e-05,9.56275443e-05,9.93401281e-05,1.03113461e-04,1.06229233e-04,1.07950183e-04,1.08334596e-04,1.08234029e-04,1.06820945e-04,1.05521752e-04,1.05219065e-04,1.05401705e-04,1.05910061e-04,1.07076048e-04,1.06528940e-04,1.06112399e-04,1.05132764e-04,1.03759508e-04,1.03231520e-04,1.02371464e-04,1.02629414e-04,1.03158027e-04,1.04515719e-04,1.05973541e-04,1.07856718e-04,1.10744373e-04,1.13734429e-04,1.16503396e-04,1.18531425e-04,1.18835078e-04,1.17938147e-04,1.15808384e-04,1.13847476e-04,1.11188824e-04,1.09593329e-04,1.07022168e-04,1.05908864e-04,1.03998567e-04,1.02037376e-04,1.01363038e-04,9.99162106e-05,9.79653864e-05,9.69530574e-05,9.53536631e-05,9.41719463e-05,9.36428230e-05,9.41658432e-05,9.59744140e-05,9.66165189e-05,9.78774262e-05,9.73484369e-05,9.75041792e-05,9.65221089e-05
1.02243855e-04,1.01374450e-04,1.00527108e-04,9.87519935e-05,9.78550794e-05,9.66031536e-05,9.54532927e-05,9.52896649e-05,9.39645859e-05,9.29550407e-05,9.29761953e-05,9.15772559e-05,9.03987711e-05,8.98617203e-05,8.91576085e-05,8.84890652e-05,8.75256138e-05,8.83562418e-05,8.87226573e-05,8.94362228e-05,9.05425941e-05,9.08010548e-05,9.18918426e-05,9.31297474e-05,9.52404424e-05,9.67557508e-05,9.84528980e-05,9.96285687e-05,9.99454530e-05,1.00102231e-04,9.81324082e-05,9.83599323e-05,9.63950380e-05,9.60991312e-05,9.37061220e-05,9.35527742e-05,9.19791030e-05,9.19166761e-05,9.22358043e-05,9.19335377e-05,9.21422165e-05,9.05054679e-05,8.94518281e-05,8.78717285e-05,8.79980211e-05,8.82311589e-05,9.06529544e-05,9.19656021e-05,9.49944329e-05,9.79883250e-05,1.01854766e-04,1.04892607e-04,1.06570231e-04,1.07241087e-04,1.06234955e-04,1.05515237e-04,1.04968668e-04,1.04669743e-04,1.05480007e-04,1.05986211e-04,1.06618177e-04,1.05485012e-04,1.05322149e-04,1.03352564e-04,1.02656718e-04,1.01387761e-04,1.01517809e-04,1.01186594e-04,1.02692553e-04,1.03959319e-04,1.05378818e-04,1.07989654e-04,1.09980837e-04,1.13015689e-04,1.14608403e-04,1.16303842e-04,1.15792414e-04,1.15449426e-04,1.13105758e-04,1.12467902e-04,1.10943855e-04,1.09837138e-04,1.08834133e-04,1.07546060e-04,1.06297699e-04,1.05190171e-04,1.03887488e-04,1.01886391e-04,1.00479552e-04,9.76477619e-05,9.49364841e-05,9.32986601e-05,9.29844886e-05,9.42979790e-05,9.61986271e-05,9.78589358e-05,9.91242881e-05,9.95155486e-05,1.00236887e-04,9.94483577e-05
1.02008439e-04,1.02063923e-04,1.00789194e-04,9.91617811e-05,9.84058170e-05,9.75950733e-05,9.57656111e-05,9.47193902e-05,9.37717302e-05,9.28230746e-05,9.22131108e-05,9.06527534e-05,9.02764846e-05,8.91439275e-05,8.84650117e-05,8.83802270e-05,8.80394491e-05,8.89400196e-05,9.02621934e-05,9.07636233e-05,9.11681965e-05,9.09689961e-05,9.19101159e-05,9.29606890e-05,9.45622088e-05,9.75774371e-05,9.94106742e-05,1.01406825e-04,1.01111897e-04,1.01201487e-04,9.97204660e-05,9.95834828e-05,9.69622121e-05,9.57364022e-05,9.36705415e-05,9.21202642e-05,9.04870545e-05,9.07484386e-05,9.03851937e-05,9.02479383e-05,9.04973203e-05,8.93093571e-05,8.96936145e-05,8.80706776e-05,8.87661052e-05,8.86124974e-05,9.06546971e-05,9.24192882e-05,9.58491553e-05,9.78195596e-05,1.00760367e-04,1.02882259e-04,1.04902284e-04,1.04933414e-04,1.04956441e-04,1.04239867e-04,1.04227196e-04,1.03559129e-04,1.04933087e-04,1.05556434e-04,1.05852059e-04,1.05456223e-04,1.04867208e-04,1.02985262e-04,1.02239300e-04,1.00455892e-04,1.00769918e-04,1.00561140e-04,1.01389095e-04,1.02475671e-04,1.04518492e-04,1.06536376e-04,1.08538875e-04,1.10372674e-04,1.12170592e-04,1.12841557e-04,1.11928432e-04,1.11740519e-04,1.10364717e-04,1.09906019e-04,1.09249842e-04,1.09576622e-04,1.08963862e-04,1.07452922e-04,1.07442395e-04,1.06216100e-04,1.05967764e-04,1.03826414e-04,1.01757801e-04,9.79996985e-05,9.50207698e-05,9.29407785e-05,9.27948772e-05,9.37396616e-05,9.63844112e-05,9.97277771e-05,1.01951161e-04,1.02836193e-04,1.02854090e-04,1.02425846e-04
1.03105528e-04,1.02224953e-04,1.01109765e-04,1.00850586e-04,9.87334064e-05,9.85779493e-05,9.72182100e-05,9.58756241e-05,9.44445223e-05,9.29119277e-05,9.07048829e-05,9.00916862e-05,8.90854899e-05,8.85500238e-05,8.71825129e-05,8.78876322e-05,8.87027877e-05,8.96721490e-05,9.09627166e-05,9.21899635e-05,9.32651157e-05,9.31616555e-05,9.30498815e-05,9.37925225e-05,9.52870397e-05,9.80149609e-05,1.00478081e-04,1.02384473e-04,1.02611593e-04,1.02455495e-04,1.01244636e-04,1.00047730e-04,9.70375512e-05,9.57209962e-05,9.24331145e-05,9.13586976e-05,8.98339358e-05,8.99466219e-05,8.95763028e-05,8.98321811e-05,9.07934672e-05,8.98902834e-05,9.00210928e-05,8.93421135e-05,9.06166316e-05,9.06546822e-05,9.28603324e-05,9.35785945e-05,9.64798350e-05,9.81582063e-05,1.00706868e-04,1.02428026e-04,1.02915285e-04,1.03559374e-04,1.04069190e-04,1.02559935e-04,1.03601388e-04,1.03914568e-04,1.05260220e-04,1.05474323e-04,1.06308624e-04,1.05085664e-04,1.03784281e-04,1.01691679e-04,1.01368791e-04,9.94677604e-05,9.97939390e-05,9.97681641e-05,9.99241891e-05,1.01679582e-04,1.02839153e-04,1.04930153e-04,1.05790068e-04,1.07930620e-04,1.07337369e-04,1.08252227e-04,1.07721833e-04,1.07887004e-04,1.07155264e-04,1.08488242e-04,1.08971954e-04,1.08952159e-04,1.09128899e-04,1.08824032e-04,1.08552093e-04,1.07954408e-04,1.07342374e-04,1.06030648e-04,1.04257621e-04,1.00280012e-04,9.78212958e-05,9.46470908e-05,9.43225951e-05,9.55655087e-05,9.79922648e-05,1.00938436e-04,1.02770478e-04,1.03504610e-04,1.04345192e-04,1.04469455e-04
1.03787625e-04,1.03519498e-04,1.02175713e-04,1.01717277e-04,9.98022079e-05,9.86858908e-05,9.72394226e-05,9.58259576e-05,9.38664130e-05,9.19626615e-05,9.02821520e-05,8.91975816e-05,8.73207652e-05,8.74475359e-05,8.75374209e-05,8.83478628e-05,8.96127945e-05,9.12579997e-05,9.35427869e-05,9.45718149e-05,9.51211310e-05,9.49243055e-05,9.43709606e-05,9.52056632e-05,9.66262617e-05,9.89759042e-05,9.98623224e-05,1.02232397e-04,1.02544918e-04,1.02693976e-04,1.01566391e-04,9.97658722e-05,9.70970919e-05,9.51454175e-05,9.22369747e-05,9.06145687e-05,9.01333315e-05,8.95975835e-05,9.01844645e-05,9.01469467e-05,9.05774773e-05,9.04851350e-05,9.13906441e-05,9.11055725e-05,9.27266951e-05,9.28018562e-05,9.45704453e-05,9.55112449e-05,9.75318317e-05,9.88041907e-05,1.00371309e-04,1.01054098e-04,1.02669807e-04,1.02341153e-04,1.03036543e-04,1.02201379e-04,1.02981887e-04,1.03215187e-04,1.05371949e-04,1.05912358e-04,1.06550767e-04,1.04811734e-04,1.03749776e-04,1.01296562e-04,1.00369039e-04,9.93801618e-05,9.87907929e-05,9.90894993e-05,9.91640892e-05,9.99920932e-05,1.00213776e-04,1.02018710e-04,1.02339764e-04,1.04211323e-04,1.04265749e-04,1.04337922e-04,1.03602757e-04,1.04361429e-04,1.05615506e-04,1.07076603e-04,1.08207104e-04,1.09200074e-04,1.08788711e-04,1.08627690e-04,1.08445514e-04,1.07999843e-04,1.08721222e-04,1.07137071e-04,1.05956093e-04,1.02262543e-04,1.00302880e-04,9.69580063e-05,9.58735112e-05,9.70713833e-05,9.89400575e-05,1.01704275e-04,1.04200756e-04,1.05231995e-04,1.05813858e-04,1.05328629e-04
1.04304316e-04,1.03795891e-04,1.03142462e-04,1.02100813e-04,9.99367074e-05,9.94747269e-05,9.70666846e-05,9.63263019e-05,9.30331668e-05,9.16816472e-05,8.83383103e-05,8.75912644e-05,8.54945719e-05,8.62793696e-05,8.69040738e-05,8.86089813e-05,9.06831482e-05,9.30489842e-05,9.51032343e-05,9.65384028e-05,9.70363432e-05,9.67221303e-05,9.65224881e-05,9.67989987e-05,9.68454632e-05,9.85941469e-05,9.94622877e-05,1.01323567e-04,1.01747383e-04,1.02005259e-04,1.00412799e-04,9.90321097e-05,9.72159431e-05,9.39259290e-05,9.23119178e-05,9.07752296e-05,9.01298930e-05,9.07945059e-05,9.16319580e-05,9.17977247e-05,9.19979935e-05,9.18321894e-05,9.31310749e-05,9.36188315e-05,9.53174252e-05,9.56523425e-05,9.76070068e-05,9.74856816e-05,9.88418241e-05,9.93561818e-05,1.00933751e-04,1.01056102e-04,1.02509648e-04,1.01610924e-04,1.01664582e-04,1.01563700e-04,1.03178083e-04,1.03153407e-04,1.05741205e-04,1.05661408e-04,1.06408782e-04,1.04728735e-04,1.03190417e-04,1.01268188e-04,1.00020796e-04,9.88835445e-05,9.83752564e-05,9.75721522e-05,9.75699880e-05,9.84736930e-05,9.81129316e-05,9.98538724e-05,9.95604649e-05,1.00244384e-04,9.96465211e-05,1.00720821e-04,1.00522875e-04,1.01954062e-04,1.03545459e-04,1.06469209e-04,1.07284309e-04,1.09323370e-04,1.09093869e-04,1.08931702e-04,1.09126897e-04,1.08622173e-04,1.09571588e-04,1.08587422e-04,1.08287314e-04,1.05468132e-04,1.03184240e-04,9.99693597e-05,9.92180132e-05,9.84606949e-05,1.00177361e-04,1.01471645e-04,1.03441410e-04,1.04532773e-04,1.04794090e-04,1.04546163e-04
1.04555346e-04,1.04595740e-04,1.03315683e-04,1.02447784e-04,9.98857149e-05,9.87380736e-05,9.58033448e-05,9.39492298e-05,9.09345826e-05,8.98041214e-05,8.65915040e-05,8.53122843e-05,8.44647151e-05,8.54170313e-05,8.68463516e-05,9.01538710e-05,9.32677677e-05,9.62461582e-05,9.72216512e-05,9.85638818e-05,9.86962826e-05,9.78077248e-05,9.77006767e-05,9.73149945e-05,9.73783061e-05,9.84032089e-05,9.86131580e-05,9.92928345e-05,9.96828584e-05,1.00418829e-04,9.98950079e-05,9.91976215e-05,9.67942702e-05,9.53252231e-05,9.29293378e-05,9.22006280e-05,9.19350305e-05,9.15854594e-05,9.28332834e-05,9.22409497e-05,9.35647694e-05,9.31962144e-05,9.53845655e-05,9.59928046e-05,9.75832520e-05,9.83676081e-05,9.87232463e-05,9.88725301e-05,9.95848267e-05,9.98559751e-05,1.00945483e-04,1.01781235e-04,1.02136537e-04,1.02304945e-04,1.02453256e-04,1.01800159e-04,1.03204154e-04,1.04014323e-04,1.05572224e-04,1.05563911e-04,1.05799960e-04,1.04051923e-04,1.02757567e-04,1.00361356e-04,9.91289759e-05,9.84878700e-05,9.80008422e-05,9.71207428e-05,9.67747830e-05,9.68746512e-05,9.63811845e-05,9.66027758e-05,9.66308792e-05,9.74415725e-05,9.67786712e-05,9.80092488e-05,9.88702399e-05,1.00794046e-04,1.02770744e-04,1.05499577e-04,1.07499439e-04,1.08061764e-04,1.08856877e-04,1.08654809e-04,1.08521310e-04,1.08693587e-04,1.09481104e-04,1.08924515e-04,1.09393101e-04,1.07410767e-04,1.04953642e-04,1.02192084e-04,1.00538226e-04,9.93597234e-05,9.98007230e-05,1.01247950e-04,1.02269027e-04,1.02999317e-04,1.03456989e-04,1.03444947e-04
1.04540317e-04,1.04019609e-04,1.02506856e-04,1.02062825e-04,9.88112390e-05,9.73613927e-05,9.42006600e-05,9.24760623e-05,8.94668936e-05,8.73149111e-05,8.47701318e-05,8.41212545e-05,8.34690513e-05,8.53930524e-05,8.73035849e-05,9.16080026e-05,9.45899400e-05,9.72020837e-05,9.91931434e-05,9.90624786e-05,9.93911246e-05,9.85477188e-05,9.81002053e-05,9.78642605e-05,9.70230865e-05,9.73312958e-05,9.77098865e-05,9.86740864e-05,9.90206470e-05,9.96488290e-05,9.99164883e-05,9.83912774e-05,9.72469735e-05,9.59084054e-05,9.44730510e-05,9.34899908e-05,9.38020806e-05,9.39347340e-05,9.49759265e-05,9.43365794e-05,9.49908028e-05,9.55663194e-05,9.71893557e-05,9.82957967e-05,1.00185744e-04,1.00590608e-04,1.00638564e-04,1.00427418e-04,1.00770347e-04,1.00805193e-04,1.01725039e-04,1.02894145e-04,1.02719386e-04,1.03014517e-04,1.03149415e-04,1.03040137e-04,1.04009265e-04,1.04806136e-04,1.05934430e-04,1.05901934e-04,1.05211590e-04,1.03788365e-04,1.01486623e-04,9.99389102e-05,9.90238542e-05,9.82558951e-05,9.67873948e-05,9.69954144e-05,9.63226156e-05,9.58657040e-05,9.56154497e-05,9.49563460e-05,9.41617193e-05,9.49011655e-05,9.52328388e-05,9.60845479e-05,9.76201357e-05,9.98459570e-05,1.02152046e-04,1.03661957e-04,1.05953175e-04,1.06655876e-04,1.07017175e-04,1.06928987e-04,1.07204806e-04,1.07266819e-04,1.08694198e-04,1.09244725e-04,1.09513841e-04,1.08177284e-04,1.06664214e-04,1.04091215e-04,1.01161664e-04,9.93600562e-05,9.90187975e-05,9.91615628e-05,1.00077111e-04,1.00169619e-04,1.00448676e-04,1.01025960e-04
1.03798188e-04,1.03622379e-04,1.02390647e-04,1.00826208e-04,9.81875613e-05,9.55271856e-05,9.18300958e-05,8.94186182e-05,8.70129195e-05,8.50142590e-05,8.31031533e-05,8.31985334e-05,8.29210281e-05,8.54067629e-05,8.81825162e-05,9.27084766e-05,9.58168451e-05,9.82326298e-05,9.94740243e-05,9.98838160e-05,9.89351812e-05,9.82371187e-05,9.76542113e-05,9.71200520e-05,9.72318047e-05,9.67836959e-05,9.74546527e-05,9.84492205e-05,9.93663119e-05,9.99521900e-05,1.00759220e-04,1.00653232e-04,9.96465482e-05,9.83326125e-05,9.75235893e-05,9.64970654e-05,9.62516858e-05,9.63007713e-05,9.60051662e-05,9.62413735e-05,9.66428298e-05,9.73659704e-05,9.86142805e-05,1.00464955e-04,1.01414539e-04,1.01383317e-04,1.00921589e-04,1.00388265e-04,1.00755686e-04,1.01641692e-04,1.02047163e-04,1.03029912e-04,1.03687408e-04,1.03834512e-04,1.04043171e-04,1.04988550e-04,1.05868715e-04,1.05861153e-04,1.06407729e-04,1.05060819e-04,1.04320091e-04,1.02083774e-04,1.00229712e-04,9.88224728e-05,9.77388254e-05,9.67626271e-05,9.71175393e-05,9.72775599e-05,9.68776216e-05,9.61450412e-05,9.48746414e-05,9.40277915e-05,9.37642946e-05,9.32043606e-05,9.46957355e-05,9.54119396e-05,9.76108744e-05,9.87460617e-05,1.00985930e-04,1.01657630e-04,1.03610455e-04,1.03932390e-04,1.05161064e-04,1.04956684e-04,1.05696473e-04,1.06227980e-04,1.06889874e-04,1.07785460e-04,1.08412111e-04,1.08128146e-04,1.06590913e-04,1.04192143e-04,1.01598464e-04,9.94332719e-05,9.81354438e-05,9.77370085e-05,9.78827207e-05,9.84871772e-05,9.81798414e-05,9.77435644e-05
1.03710214e-04,1.03129552e-04,1.01404094e-04,9.91141874e-05,9.62185465e-05,9.39833589e-05,9.04633429e-05,8.83575219e-05,8.55538759e-05,8.38302622e-05,8.25287179e-05,8.29450439e-05,8.35687087e-05,8.61800654e-05,8.95675148e-05,9.27040242e-05,9.52683849e-05,9.77226939e-05,9.84242579e-05,9.86146378e-05,9.88797401e-05,9.85370357e-05,9.73378539e-05,9.65938079e-05,9.71378522e-05,9.74523590e-05,9.81278158e-05,9.89254915e-05,1.01374394e-04,1.02124669e-04,1.02457043e-04,1.02169847e-04,1.01700218e-04,1.00323701e-04,9.98797901e-05,9.88086757e-05,9.88951943e-05,9.87814294e-05,9.90356444e-05,9.95326214e-05,9.94974899e-05,9.99932092e-05,1.00322833e-04,1.01732529e-04,1.01779342e-04,1.01995900e-04,1.00977190e-04,1.01284347e-04,1.00955543e-04,1.02244857e-04,1.02920754e-04,1.03788665e-04,1.04247462e-04,1.04923166e-04,1.05723814e-04,1.05934913e-04,1.06906381e-04,1.07211402e-04,1.06627130e-04,1.05425977e-04,1.03287199e-04,1.01320201e-04,9.89437091e-05,9.78749607e-05,9.60443711e-05,9.67873752e-05,9.68296105e-05,9.75072581e-05,9.73389886e-05,9.71177215e-05,9.63289702e-05,9.45037513e-05,9.40187669e-05,9.38360301e-05,9.47645873e-05,9.54401327e-05,9.64955044e-05,9.69327904e-05,9.90924028e-05,9.90898336e-05,1.01152674e-04,1.00924500e-04,1.02106552e-04,1.01642332e-04,1.01898651e-04,1.03107794e-04,1.03446866e-04,1.05179915e-04,1.05976456e-04,1.06278442e-04,1.05028335e-04,1.03291602e-04,1.01679570e-04,9.89166959e-05,9.73799386e-05,9.68095930e-05,9.62899274e-05,9.65259491e-05,9.61531574e-05,9.56755709e-05
1.03339005e-04,1.02467746e-04,1.01344585e-04,9.84042452e-05,9.59202173e-05,9.24573130e-05,8.97337748e-05,8.73176005e-05,8.49782911e-05,8.41491416e-05,8.32605148e-05,8.33087521e-05,8.46446543e-05,8.71918118e-05,8.98028378e-05,9.17523074e-05,9.42840445e-05,9.53397473e-05,9.70159746e-05,9.71623564e-05,9.77355921e-05,9.76336602e-05,9.72615260e-05,9.62437950e-05,9.62652034e-05,9.67724403e-05,9.88919668e-05,1.00650144e-04,1.02284094e-04,1.04413755e-04,1.05200446e-04,1.05968765e-04,1.05095680e-04,1.04140534e-04,1.02233558e-04,1.01993264e-04,1.01038379e-04,1.00738187e-04,1.00846533e-04,1.01619978e-04,1.01590715e-04,1.01951651e-04,1.01987767e-04,1.01813701e-04,1.01253507e-04,1.00238070e-04,1.00202465e-04,9.93697497e-05,1.00347531e-04,1.01037598e-04,1.02728177e-04,1.03035511e-04,1.04223863e-04,1.04508006e-04,1.06420462e-04,1.06833753e-04,1.07895636e-04,1.06957060e-04,1.06229376e-04,1.04610307e-04,1.02151564e-04,9.98339767e-05,9.75359944e-05,9.65026051e-05,9.53734589e-05,9.60671023e-05,9.66101465e-05,9.83995569e-05,9.93394824e-05,9.89197946e-05,9.78875307e-05,9.63396921e-05,9.54189467e-05,9.47557973e-05,9.51231372e-05,9.53928078e-05,9.64913105e-05,9.59382864e-05,9.66281879e-05,9.68047072e-05,9.82056362e-05,9.91900387e-05,9.91262539e-05,9.99962616e-05,9.97473629e-05,9.91702116e-05,1.00746815e-04,1.01574391e-04,1.02650351e-04,1.03254056e-04,1.03900950e-04,1.03125501e-04,1.01219316e-04,1.00078297e-04,9.81300153e-05,9.72974240e-05,9.64278939e-05,9.53875948e-05,9.53496788e-05,9.50779644e-05
