9.00533991e-05,9.06603183e-05,9.13740953e-05,9.27584036e-05,9.43329513e-05,9.60807204e-05,9.74109325e-05,9.82465215e-05,9.84108117e-05,9.79572602e-05,9.69439198e-05,9.55857705e-05,9.45575213e-05,9.41598216e-05,9.48052002e-05,9.66271555e-05,9.89973111e-05,1.01620046e-04,1.03677716e-04,1.04879435e-04,1.05160800e-04,1.04392287e-04,1.03079760e-04,1.01347791e-04,9.95702301e-05,9.75687397e-05,9.57525108e-05,9.40476175e-05,9.26707873e-05,9.19284999e-05,9.20743689e-05,9.29910699e-05,9.50387942e-05,9.74908573e-05,1.00581590e-04,1.03376152e-04,1.05581164e-04,1.06923657e-04,1.07249667e-04,1.06647015e-04,1.05532572e-04,1.04304591e-04,1.03259476e-04,1.02769525e-04,1.02495482e-04,1.02294335e-04,1.01733741e-04,1.00783964e-04,9.89840958e-05,9.68396295e-05,9.45348470e-05,9.28774040e-05,9.14931856e-05,9.13514047e-05,9.16252471e-05,9.27850898e-05,9.37000640e-05,9.46855986e-05,9.49526412e-05,9.51044082e-05,9.47750001e-05,9.48027774e-05,9.49365981e-05,9.56634080e-05,9.65385643e-05,9.76856579e-05,9.87671366e-05,9.97311298e-05,1.00516089e-04,1.00997442e-04,1.00937309e-04,1.00502998e-04,9.97127616e-05,9.92765387e-05,9.92829052e-05,1.00059900e-04,1.01432068e-04,1.03221652e-04,1.04897124e-04,1.06422776e-04,1.07302966e-04,1.07869071e-04,1.07988640e-04,1.07465305e-04,1.06698410e-04,1.05356769e-04,1.03980999e-04,1.02139145e-04,1.00192540e-04,9.81916874e-05,9.66682318e-05,9.54420212e-05,9.51742681e-05,9.54948546e-05,9.65793517e-05,9.74204936e-05,9.82518736e-05,9.86192254e-05,9.87995453e-05,9.86452032e-05
9.15187652e-05,9.19384476e-05,9.25639197e-05,9.38078014e-05,9.51138977e-05,9.67007519e-05,9.79070946e-05,9.89036598e-05,9.91166284e-05,9.87201470e-05,9.77007561e-05,9.62387570e-05,9.50107410e-05,9.45007585e-05,9.50001188e-05,9.65471977e-05,9.88141145e-05,1.01256588e-04,1.03192074e-04,1.04319547e-04,1.04330173e-04,1.03426831e-04,1.02085890e-04,1.00406320e-04,9.86130779e-05,9.70328250e-05,9.54877301e-05,9.42802440e-05,9.34270410e-05,9.30596618e-05,9.34056728e-05,9.46929328e-05,9.68205270e-05,9.96893402e-05,1.02955979e-04,1.05808274e-04,1.08147970e-04,1.09152907e-04,1.09049076e-04,1.07855383e-04,1.06279615e-04,1.04469653e-04,1.03007614e-04,1.02131996e-04,1.01565205e-04,1.01558368e-04,1.00961334e-04,1.00084482e-04,9.82188949e-05,9.62998207e-05,9.38276760e-05,9.21540473e-05,9.07621687e-05,9.06470805e-05,9.09161368e-05,9.19394014e-05,9.28549181e-05,9.38156592e-05,9.40621635e-05,9.40780292e-05,9.37278467e-05,9.35306410e-05,9.36722417e-05,9.42885752e-05,9.52693964e-05,9.65126959e-05,9.76857621e-05,9.89557855e-05,9.98949528e-05,1.00510638e-04,1.00671733e-04,1.00511850e-04,1.00060855e-04,9.97461734e-05,9.98242680e-05,1.00736256e-04,1.01817057e-04,1.03367942e-04,1.04653665e-04,1.05767029e-04,1.06537385e-04,1.07033588e-04,1.07331364e-04,1.07167726e-04,1.06991720e-04,1.06181475e-04,1.05214648e-04,1.03515867e-04,1.01860609e-04,9.96749832e-05,9.80360869e-05,9.67914463e-05,9.64272247e-05,9.66220008e-05,9.73197911e-05,9.79486799e-05,9.86757050e-05,9.87530953e-05,9.89818592e-05,9.88370241e-05
9.23123090e-05,9.27627580e-05,9.33226822e-05,9.45686745e-05,9.59097724e-05,9.75367096e-05,9.88427005e-05,9.99511780e-05,1.00400656e-04,1.00065342e-04,9.91316985e-05,9.77196010e-05,9.65620435e-05,9.58644339e-05,9.61747554e-05,9.74961656e-05,9.94009209e-05,1.01528577e-04,1.03267107e-04,1.04071620e-04,1.03979917e-04,1.02993197e-04,1.01399270e-04,9.96973753e-05,9.80797339e-05,9.66675796e-05,9.53683193e-05,9.44437900e-05,9.37713467e-05,9.37879238e-05,9.42966472e-05,9.58196836e-05,9.82744415e-05,1.01485315e-04,1.04863778e-04,1.07824523e-04,1.09995557e-04,1.10694356e-04,1.10356955e-04,1.08803735e-04,1.06622344e-04,1.04402883e-04,1.02328606e-04,1.01151122e-04,1.00358362e-04,1.00195643e-04,9.97085518e-05,9.90229962e-05,9.74317967e-05,9.56278501e-05,9.33179949e-05,9.17044525e-05,9.04168683e-05,9.01975078e-05,9.04227911e-05,9.13675413e-05,9.22289095e-05,9.30772667e-05,9.32826718e-05,9.32297375e-05,9.27884882e-05,9.25575898e-05,9.25077672e-05,9.31226892e-05,9.41212388e-05,9.53354378e-05,9.66921076e-05,9.79438175e-05,9.90276693e-05,9.98960407e-05,1.00315322e-04,1.00466544e-04,1.00533621e-04,1.00633301e-04,1.00948799e-04,1.01775193e-04,1.02796525e-04,1.03844057e-04,1.04583349e-04,1.05236163e-04,1.05643969e-04,1.05891026e-04,1.06135048e-04,1.06531248e-04,1.06751614e-04,1.06629692e-04,1.06077303e-04,1.04873220e-04,1.03297626e-04,1.01386895e-04,9.96729839e-05,9.84077519e-05,9.79798783e-05,9.79394469e-05,9.84373986e-05,9.88704526e-05,9.92130574e-05,9.91394540e-05,9.91805350e-05,9.90679269e-05
9.27698378e-05,9.33744390e-05,9.38575690e-05,9.51614906e-05,9.66454291e-05,9.83863458e-05,9.99406814e-05,1.01183550e-04,1.01861619e-04,1.01654130e-04,1.00940486e-04,9.96259994e-05,9.85154957e-05,9.77455204e-05,9.79636691e-05,9.90204716e-05,1.00667268e-04,1.02444002e-04,1.03715721e-04,1.04343544e-04,1.03923879e-04,1.02767756e-04,1.01023736e-04,9.93483143e-05,9.76400146e-05,9.63260538e-05,9.51228998e-05,9.43849714e-05,9.37887424e-05,9.38928413e-05,9.46983437e-05,9.63597779e-05,9.90397396e-05,1.02347057e-04,1.05892818e-04,1.08932657e-04,1.10909421e-04,1.11494982e-04,1.10632707e-04,1.08875616e-04,1.06303632e-04,1.03760368e-04,1.01424619e-04,9.98862560e-05,9.90123204e-05,9.87851397e-05,9.85399342e-05,9.81803084e-05,9.68725997e-05,9.52504127e-05,9.31434220e-05,9.15002933e-05,9.00899159e-05,8.97369011e-05,8.97678329e-05,9.06556508e-05,9.14170581e-05,9.20936140e-05,9.23526111e-05,9.21246659e-05,9.17072906e-05,9.12817414e-05,9.13745886e-05,9.18986369e-05,9.28922548e-05,9.42446581e-05,9.57167959e-05,9.69670550e-05,9.81240580e-05,9.89882244e-05,9.97017942e-05,1.00249980e-04,1.00656500e-04,1.01378038e-04,1.02156885e-04,1.03058591e-04,1.03888110e-04,1.04665214e-04,1.04890868e-04,1.05011661e-04,1.04863217e-04,1.04918743e-04,1.05128256e-04,1.05660249e-04,1.06315725e-04,1.06714149e-04,1.06707522e-04,1.05836932e-04,1.04464377e-04,1.02721051e-04,1.01122326e-04,9.98163593e-05,9.91245807e-05,9.89430325e-05,9.91114627e-05,9.92662432e-05,9.95477984e-05,9.95440564e-05,9.94627616e-05,9.93225952e-05
9.25312424e-05,9.32352566e-05,9.39632777e-05,9.55337685e-05,9.72076905e-05,9.93187505e-05,1.01175824e-04,1.02594743e-04,1.03373097e-04,1.03431331e-04,1.02860383e-04,1.01751305e-04,1.00803333e-04,1.00179664e-04,1.00411372e-04,1.01092336e-04,1.02499191e-04,1.03842275e-04,1.04899195e-04,1.05044586e-04,1.04460479e-04,1.02933096e-04,1.01179813e-04,9.91966561e-05,9.74105399e-05,9.60885266e-05,9.50219117e-05,9.43463938e-05,9.38553456e-05,9.40008869e-05,9.48089003e-05,9.68134542e-05,9.94695658e-05,1.02855896e-04,1.06361095e-04,1.09212546e-04,1.10882552e-04,1.11215774e-04,1.10240413e-04,1.08233109e-04,1.05598662e-04,1.02967712e-04,1.00392797e-04,9.87833202e-05,9.77335802e-05,9.75771470e-05,9.74314775e-05,9.71633448e-05,9.62351205e-05,9.49081711e-05,9.29685381e-05,9.11803799e-05,8.98948696e-05,8.93396153e-05,8.94279268e-05,9.00469220e-05,9.09295538e-05,9.17471975e-05,9.20087945e-05,9.17726658e-05,9.11711852e-05,9.07323002e-05,9.06149638e-05,9.11107883e-05,9.21670128e-05,9.34794583e-05,9.48393858e-05,9.61638766e-05,9.71990674e-05,9.79873464e-05,9.88545646e-05,9.97908625e-05,1.00806127e-04,1.02041114e-04,1.03356147e-04,1.04502171e-04,1.05184641e-04,1.05453265e-04,1.05348204e-04,1.04890590e-04,1.04297948e-04,1.04154512e-04,1.04256243e-04,1.05028099e-04,1.05969685e-04,1.06859506e-04,1.07187030e-04,1.06807053e-04,1.05732950e-04,1.04146737e-04,1.02616116e-04,1.01133412e-04,1.00221345e-04,9.96592241e-05,9.96226559e-05,9.97019421e-05,9.97028170e-05,9.97754309e-05,9.97356363e-05,9.95780905e-05
9.20411674e-05,9.29070004e-05,9.37649266e-05,9.57722227e-05,9.78366269e-05,1.00129000e-04,1.02209791e-04,1.03777576e-04,1.04741649e-04,1.04747211e-04,1.04420182e-04,1.03493496e-04,1.02866226e-04,1.02329114e-04,1.02615564e-04,1.03425815e-04,1.04601446e-04,1.05607764e-04,1.06289049e-04,1.06002661e-04,1.04990761e-04,1.03339353e-04,1.01327121e-04,9.91832358e-05,9.73673579e-05,9.60458855e-05,9.49287398e-05,9.42136764e-05,9.39179299e-05,9.40738390e-05,9.49596072e-05,9.69097749e-05,9.94895703e-05,1.02790917e-04,1.05871242e-04,1.08548429e-04,1.09896596e-04,1.10129517e-04,1.08901170e-04,1.07018611e-04,1.04351371e-04,1.01923681e-04,9.94880923e-05,9.78955051e-05,9.69135868e-05,9.67844439e-05,9.68330896e-05,9.67971196e-05,9.61755337e-05,9.48331626e-05,9.30605355e-05,9.12470516e-05,8.96872834e-05,8.89234082e-05,8.90255713e-05,8.98594536e-05,9.08046299e-05,9.16408377e-05,9.19982991e-05,9.18020676e-05,9.11551358e-05,9.05344490e-05,9.03652148e-05,9.06890896e-05,9.17585964e-05,9.29674878e-05,9.43008450e-05,9.53464879e-05,9.63570134e-05,9.71312566e-05,9.79448726e-05,9.90990483e-05,1.00532425e-04,1.02343586e-04,1.03824127e-04,1.05287102e-04,1.05972026e-04,1.06136769e-04,1.05580314e-04,1.04906541e-04,1.04042657e-04,1.03760428e-04,1.03946802e-04,1.04839629e-04,1.05892408e-04,1.07028414e-04,1.07643450e-04,1.07469271e-04,1.06681364e-04,1.05241429e-04,1.03697065e-04,1.02054501e-04,1.00819835e-04,9.99046911e-05,9.95392228e-05,9.95770787e-05,9.96426886e-05,9.96772052e-05,9.97193516e-05,9.97759174e-05
9.10321219e-05,9.21171348e-05,9.32227136e-05,9.55944196e-05,9.80807746e-05,1.00836811e-04,1.03044276e-04,1.04816624e-04,1.05746029e-04,1.05822258e-04,1.05479475e-04,1.04722344e-04,1.04279267e-04,1.04082747e-04,1.04597249e-04,1.05339427e-04,1.06430103e-04,1.07104434e-04,1.07433428e-04,1.06845717e-04,1.05659919e-04,1.03676072e-04,1.01446599e-04,9.92767799e-05,9.74806289e-05,9.60355680e-05,9.50703131e-05,9.46130420e-05,9.42712280e-05,9.47258097e-05,9.55334511e-05,9.72068621e-05,9.94734923e-05,1.02420817e-04,1.04896204e-04,1.07107602e-04,1.08198185e-04,1.08282122e-04,1.07115555e-04,1.05484005e-04,1.03105033e-04,1.00917694e-04,9.87797551e-05,9.74518662e-05,9.66014827e-05,9.65876848e-05,9.66598602e-05,9.67261787e-05,9.61886536e-05,9.48857877e-05,9.31182696e-05,9.12270890e-05,8.96639912e-05,8.89131741e-05,8.91549709e-05,9.00939550e-05,9.14433998e-05,9.25382341e-05,9.31244859e-05,9.29358455e-05,9.23245965e-05,9.14368892e-05,9.10013106e-05,9.11393967e-05,9.17762318e-05,9.27886890e-05,9.39976426e-05,9.48580477e-05,9.56884365e-05,9.64258424e-05,9.72335075e-05,9.84700748e-05,1.00125348e-04,1.02145463e-04,1.03988985e-04,1.05480184e-04,1.06246661e-04,1.06382332e-04,1.05671640e-04,1.04882327e-04,1.04042323e-04,1.03824390e-04,1.04092368e-04,1.05029315e-04,1.06300900e-04,1.07518431e-04,1.08214934e-04,1.08359809e-04,1.07666650e-04,1.06258345e-04,1.04461732e-04,1.02585795e-04,1.01090612e-04,1.00000798e-04,9.94292920e-05,9.92874352e-05,9.94551263e-05,9.97757889e-05,9.98145964e-05,1.00041585e-04
8.99681723e-05,9.12051554e-05,9.25717293e-05,9.52435979e-05,9.80882611e-05,1.01145227e-04,1.03627328e-04,1.05256176e-04,1.06105339e-04,1.06197129e-04,1.05845267e-04,1.05261582e-04,1.05061301e-04,1.05122325e-04,1.05846183e-04,1.06586956e-04,1.07647635e-04,1.08173657e-04,1.08187146e-04,1.07344915e-04,1.05827869e-04,1.03625441e-04,1.01441837e-04,9.93586355e-05,9.77136813e-05,9.64227777e-05,9.56611061e-05,9.52070785e-05,9.51205372e-05,9.54972796e-05,9.62374404e-05,9.76247628e-05,9.92446117e-05,1.01457539e-04,1.03300886e-04,1.05080886e-04,1.05740126e-04,1.05991074e-04,1.05011826e-04,1.03775327e-04,1.01827430e-04,1.00104956e-04,9.82825121e-05,9.73373920e-05,9.67435015e-05,9.69318989e-05,9.72453289e-05,9.72620304e-05,9.67119324e-05,9.55288507e-05,9.36722436e-05,9.15807746e-05,9.01151929e-05,8.94541417e-05,8.98736719e-05,9.10375958e-05,9.27851858e-05,9.41870117e-05,9.50051010e-05,9.48235920e-05,9.41597235e-05,9.31971388e-05,9.23160934e-05,9.20675440e-05,9.23227096e-05,9.30044318e-05,9.39302699e-05,9.47044720e-05,9.53797612e-05,9.59443408e-05,9.67780412e-05,9.79905360e-05,9.94105618e-05,1.01340803e-04,1.03099022e-04,1.04770471e-04,1.05536578e-04,1.05744883e-04,1.05398980e-04,1.04717123e-04,1.04233266e-04,1.04200505e-04,1.04800961e-04,1.05827343e-04,1.07007810e-04,1.08104292e-04,1.08783937e-04,1.08848293e-04,1.08144350e-04,1.06730062e-04,1.04761321e-04,1.02802527e-04,1.00918025e-04,9.96793717e-05,9.88939751e-05,9.87990099e-05,9.90031358e-05,9.95625886e-05,9.97749052e-05,1.00079709e-04
8.88237624e-05,9.01489629e-05,9.15935179e-05,9.45522725e-05,9.77635427e-05,1.01020549e-04,1.03568270e-04,1.05303052e-04,1.06167960e-04,1.06070296e-04,1.05772951e-04,1.05251649e-04,1.05181593e-04,1.05420111e-04,1.06175826e-04,1.07020438e-04,1.07858601e-04,1.08171925e-04,1.08002634e-04,1.07010002e-04,1.05339336e-04,1.03283412e-04,1.01309104e-04,9.93403539e-05,9.79107385e-05,9.69415497e-05,9.65155055e-05,9.63276699e-05,9.64161926e-05,9.67944569e-05,9.72164376e-05,9.82119160e-05,9.90971635e-05,1.00341914e-04,1.01417301e-04,1.02647672e-04,1.03154864e-04,1.03388485e-04,1.02820233e-04,1.01994727e-04,1.00577342e-04,9.93774585e-05,9.80705783e-05,9.75516493e-05,9.73125711e-05,9.76772604e-05,9.78974472e-05,9.80306892e-05,9.72985120e-05,9.58686343e-05,9.40274122e-05,9.22012817e-05,9.08184193e-05,9.03445462e-05,9.11199377e-05,9.27206905e-05,9.48440974e-05,9.65924051e-05,9.76701007e-05,9.76473527e-05,9.68525501e-05,9.55826574e-05,9.43240854e-05,9.35599838e-05,9.32372236e-05,9.36021592e-05,9.41229975e-05,9.48831773e-05,9.55285554e-05,9.60949047e-05,9.67424476e-05,9.75681792e-05,9.87706021e-05,1.00283700e-04,1.01845742e-04,1.03373553e-04,1.04312081e-04,1.04691576e-04,1.04680655e-04,1.04523245e-04,1.04539480e-04,1.04866945e-04,1.05526017e-04,1.06718739e-04,1.07804066e-04,1.08922446e-04,1.09467942e-04,1.09324376e-04,1.08284251e-04,1.06635279e-04,1.04593401e-04,1.02353421e-04,1.00393863e-04,9.90307548e-05,9.84126778e-05,9.84359595e-05,9.88515891e-05,9.94824951e-05,9.99549052e-05,1.00361118e-04
8.79184106e-05,8.93205023e-05,9.08001523e-05,9.38730718e-05,9.71558750e-05,1.00449681e-04,1.03214300e-04,1.04970027e-04,1.05816616e-04,1.05744838e-04,1.05406359e-04,1.04920309e-04,1.04958768e-04,1.05201097e-04,1.05893969e-04,1.06508036e-04,1.07252043e-04,1.07511225e-04,1.07205180e-04,1.06099301e-04,1.04625526e-04,1.02729912e-04,1.00831379e-04,9.92505580e-05,9.83497514e-05,9.77014312e-05,9.75099083e-05,9.76225964e-05,9.78597729e-05,9.81142387e-05,9.83094744e-05,9.85374484e-05,9.85914440e-05,9.90166196e-05,9.92734838e-05,9.99394983e-05,1.00301531e-04,1.00740245e-04,1.00606566e-04,1.00336844e-04,9.94385606e-05,9.88335194e-05,9.80689050e-05,9.78118900e-05,9.78826778e-05,9.83644193e-05,9.87881327e-05,9.87464705e-05,9.80368431e-05,9.65346681e-05,9.47424713e-05,9.30540868e-05,9.20277768e-05,9.19227623e-05,9.30430545e-05,9.49263137e-05,9.73593620e-05,9.92396788e-05,1.00514847e-04,1.00555962e-04,9.95449101e-05,9.80224783e-05,9.63408929e-05,9.50184321e-05,9.42338404e-05,9.42644765e-05,9.45802461e-05,9.52637825e-05,9.58196401e-05,9.64930125e-05,9.68284299e-05,9.73496808e-05,9.80122196e-05,9.90703524e-05,1.00209490e-04,1.01326427e-04,1.02380238e-04,1.03185385e-04,1.03521959e-04,1.04032737e-04,1.04551406e-04,1.05370419e-04,1.06276078e-04,1.07398501e-04,1.08490089e-04,1.09288221e-04,1.09417918e-04,1.08968509e-04,1.07601060e-04,1.05866992e-04,1.03552687e-04,1.01484145e-04,9.94592912e-05,9.81903393e-05,9.75334222e-05,9.77612508e-05,9.83415045e-05,9.93507516e-05,9.99056103e-05,1.00474824e-04
8.75227337e-05,8.87505902e-05,9.01984136e-05,9.31900575e-05,9.64138807e-05,9.97644349e-05,1.02559149e-04,1.04447876e-04,1.05318127e-04,1.05396952e-04,1.05220994e-04,1.04753927e-04,1.04649252e-04,1.04565799e-04,1.05057136e-04,1.05488851e-04,1.05980697e-04,1.05940117e-04,1.05699727e-04,1.04678659e-04,1.03421859e-04,1.01806949e-04,1.00519246e-04,9.93607532e-05,9.87156117e-05,9.83391584e-05,9.85503529e-05,9.87852466e-05,9.91441085e-05,9.92959015e-05,9.91387117e-05,9.88558751e-05,9.81642449e-05,9.77896713e-05,9.73790512e-05,9.73954514e-05,9.76891531e-05,9.81556778e-05,9.84291912e-05,9.85548639e-05,9.82850645e-05,9.80852902e-05,9.78230936e-05,9.80780645e-05,9.82663644e-05,9.89862566e-05,9.91939119e-05,9.90136568e-05,9.81586470e-05,9.67705021e-05,9.51840955e-05,9.37418750e-05,9.31871589e-05,9.36124701e-05,9.50716693e-05,9.72822587e-05,9.98014385e-05,1.01875687e-04,1.03098461e-04,1.03087277e-04,1.01897126e-04,1.00126576e-04,9.79252577e-05,9.63813611e-05,9.51416488e-05,9.48877902e-05,9.50176184e-05,9.58168306e-05,9.64019088e-05,9.69512069e-05,9.72246253e-05,9.74598739e-05,9.76406726e-05,9.79494348e-05,9.86925616e-05,9.95245361e-05,1.00447716e-04,1.01450880e-04,1.02363444e-04,1.03253642e-04,1.04164116e-04,1.05345228e-04,1.06469219e-04,1.07589537e-04,1.08425494e-04,1.08987201e-04,1.08813152e-04,1.07954369e-04,1.06454808e-04,1.04381715e-04,1.02018108e-04,9.98136839e-05,9.80652301e-05,9.70562232e-05,9.66770324e-05,9.73170100e-05,9.82303373e-05,9.94608483e-05,1.00044716e-04,1.00728064e-04
8.77356619e-05,8.88183879e-05,9.01916642e-05,9.29075353e-05,9.59626691e-05,9.93242657e-05,1.02152714e-04,1.04155302e-04,1.05416103e-04,1.05576343e-04,1.05411295e-04,1.04791554e-04,1.04487744e-04,1.04089332e-04,1.04052160e-04,1.04200432e-04,1.04378598e-04,1.04436980e-04,1.04174123e-04,1.03427485e-04,1.02487878e-04,1.01238769e-04,1.00331510e-04,9.93980863e-05,9.90400342e-05,9.89497367e-05,9.94034661e-05,9.96526094e-05,1.00056200e-04,1.00112735e-04,9.96188936e-05,9.88045729e-05,9.75667223e-05,9.64602574e-05,9.56084388e-05,9.53072402e-05,9.54549793e-05,9.60610579e-05,9.65516598e-05,9.70882153e-05,9.73486592e-05,9.75377490e-05,9.75311193e-05,9.78992920e-05,9.83350128e-05,9.88028180e-05,9.90690919e-05,9.89138002e-05,9.81616162e-05,9.69504444e-05,9.57783366e-05,9.47930473e-05,9.46998067e-05,9.54695218e-05,9.72514925e-05,9.95483436e-05,1.02000719e-04,1.03981220e-04,1.04870751e-04,1.04610839e-04,1.03194552e-04,1.01154349e-04,9.87971715e-05,9.68924408e-05,9.55208445e-05,9.51768924e-05,9.53629670e-05,9.60141244e-05,9.68390369e-05,9.74142208e-05,9.76050270e-05,9.75220483e-05,9.73523213e-05,9.72497828e-05,9.74050936e-05,9.80505572e-05,9.87942635e-05,9.97603404e-05,1.00878043e-04,1.02124953e-04,1.03314307e-04,1.04550683e-04,1.05790744e-04,1.06794073e-04,1.07367282e-04,1.07554981e-04,1.07073536e-04,1.05910109e-04,1.04125509e-04,1.02094765e-04,9.99319569e-05,9.80210394e-05,9.64650127e-05,9.57815195e-05,9.57231929e-05,9.66227842e-05,9.78851989e-05,9.93644060e-05,1.00135496e-04,1.00929104e-04
8.86752848e-05,8.95552979e-05,9.08131336e-05,9.31968040e-05,9.60611166e-05,9.91727239e-05,1.02073584e-04,1.04273117e-04,1.05787660e-04,1.06215046e-04,1.06129938e-04,1.05401457e-04,1.04609890e-04,1.03765953e-04,1.03301872e-04,1.02901634e-04,1.03019237e-04,1.02915466e-04,1.02735973e-04,1.02273881e-04,1.01776249e-04,1.00953629e-04,1.00295718e-04,9.97637167e-05,9.96003227e-05,9.95817143e-05,9.98229414e-05,1.00207537e-04,1.00533345e-04,1.00418051e-04,9.97912596e-05,9.86689312e-05,9.72040018e-05,9.57886384e-05,9.44792752e-05,9.39803922e-05,9.38811705e-05,9.44361421e-05,9.51518464e-05,9.59328100e-05,9.62785833e-05,9.67338449e-05,9.69671268e-05,9.74505441e-05,9.78129062e-05,9.82638817e-05,9.83901506e-05,9.82702979e-05,9.77077983e-05,9.68093339e-05,9.60703838e-05,9.57155307e-05,9.60286323e-05,9.71972409e-05,9.91080370e-05,1.01403879e-04,1.03590753e-04,1.05112172e-04,1.05623775e-04,1.05041421e-04,1.03454538e-04,1.01203662e-04,9.88418933e-05,9.68457826e-05,9.56545861e-05,9.52475819e-05,9.55454479e-05,9.63139153e-05,9.71421660e-05,9.78295426e-05,9.82450316e-05,9.79929009e-05,9.75941070e-05,9.71884822e-05,9.70543753e-05,9.70898204e-05,9.76777249e-05,9.85480378e-05,9.96250214e-05,1.00785550e-04,1.02023538e-04,1.03264009e-04,1.04262958e-04,1.05073010e-04,1.05421062e-04,1.05105663e-04,1.04422777e-04,1.03253583e-04,1.01569598e-04,9.95721756e-05,9.76034469e-05,9.59740049e-05,9.48484889e-05,9.45954478e-05,9.51044115e-05,9.63736791e-05,9.77956448e-05,9.95052606e-05,1.00365876e-04,1.01201530e-04
9.02190876e-05,9.10600724e-05,9.21664454e-05,9.42050808e-05,9.70714615e-05,9.99261520e-05,1.02935635e-04,1.05294434e-04,1.06914002e-04,1.07560902e-04,1.07362181e-04,1.06302428e-04,1.05030714e-04,1.03674023e-04,1.02755181e-04,1.02120324e-04,1.01865135e-04,1.01768095e-04,1.01942398e-04,1.01819629e-04,1.01570962e-04,1.01070876e-04,1.00610804e-04,1.00093988e-04,9.99382199e-05,9.98823877e-05,1.00159435e-04,1.00427250e-04,1.00674748e-04,1.00357057e-04,9.97260040e-05,9.85904858e-05,9.69621534e-05,9.54690932e-05,9.42307284e-05,9.35511534e-05,9.35395944e-05,9.40253065e-05,9.46903063e-05,9.55320147e-05,9.59717686e-05,9.63399303e-05,9.65187156e-05,9.66825343e-05,9.68649095e-05,9.71144122e-05,9.72939793e-05,9.73207452e-05,9.72239531e-05,9.69592374e-05,9.67004931e-05,9.68027782e-05,9.75803023e-05,9.88677532e-05,1.00712864e-04,1.02718205e-04,1.04424910e-04,1.05448820e-04,1.05484416e-04,1.04451020e-04,1.02595993e-04,1.00258757e-04,9.80467218e-05,9.63803483e-05,9.53184047e-05,9.50350192e-05,9.56305336e-05,9.65022312e-05,9.76606897e-05,9.83962519e-05,9.87714895e-05,9.86050323e-05,9.81590883e-05,9.75374729e-05,9.72063168e-05,9.70648907e-05,9.73897146e-05,9.79066846e-05,9.86853238e-05,9.96845971e-05,1.00596777e-04,1.01482810e-04,1.02232968e-04,1.02552227e-04,1.02660917e-04,1.02154797e-04,1.01221844e-04,9.99667749e-05,9.85172765e-05,9.69585010e-05,9.54246777e-05,9.42927774e-05,9.36698210e-05,9.37792539e-05,9.46566668e-05,9.61020287e-05,9.77490069e-05,9.94689071e-05,1.00478114e-04,1.01372980e-04
9.23373012e-05,9.30237658e-05,9.41270388e-05,9.60401179e-05,9.86377232e-05,1.01378469e-04,1.04312354e-04,1.06547161e-04,1.08299564e-04,1.08970517e-04,1.08623232e-04,1.07424367e-04,1.05704407e-04,1.03873344e-04,1.02576215e-04,1.01555962e-04,1.01161706e-04,1.01200096e-04,1.01418869e-04,1.01580403e-04,1.01637398e-04,1.01293367e-04,1.01078238e-04,1.00578129e-04,1.00405280e-04,1.00308667e-04,1.00580312e-04,1.00678038e-04,1.00685529e-04,1.00478023e-04,9.98195339e-05,9.87404015e-05,9.73843366e-05,9.59303342e-05,9.48298433e-05,9.41890516e-05,9.40700971e-05,9.45262949e-05,9.50091845e-05,9.56315222e-05,9.59807280e-05,9.61704736e-05,9.59029789e-05,9.58605820e-05,9.57975011e-05,9.59511786e-05,9.62223808e-05,9.65733017e-05,9.68326710e-05,9.69875137e-05,9.72631799e-05,9.77729290e-05,9.88136447e-05,1.00234940e-04,1.01872807e-04,1.03423606e-04,1.04535363e-04,1.04998441e-04,1.04559213e-04,1.03079867e-04,1.01247727e-04,9.90189594e-05,9.72371713e-05,9.57837431e-05,9.51982816e-05,9.52355868e-05,9.59728107e-05,9.70379467e-05,9.83070337e-05,9.91470758e-05,9.96586092e-05,9.96819344e-05,9.93196060e-05,9.86619988e-05,9.80541213e-05,9.77148371e-05,9.77786522e-05,9.80152870e-05,9.84740748e-05,9.90189541e-05,9.95639187e-05,1.00074691e-04,1.00378711e-04,1.00240546e-04,9.98358364e-05,9.91492711e-05,9.82350178e-05,9.70193502e-05,9.58331873e-05,9.47310935e-05,9.37549447e-05,9.31318057e-05,9.30513683e-05,9.35791232e-05,9.46727160e-05,9.61494174e-05,9.78702932e-05,9.96191731e-05,1.00519555e-04,1.01385637e-04
